19.500000 4 0.259141 0.419290 3.992845 0.791951 0.442791 -0.420416 -0.036344 0.721511 0.691448 0.609501 -0.532314 0.587495
19.500000 4 -0.116482 -0.427054 3.481609 -0.220992 0.920070 -0.323473 -0.153319 0.294775 0.943187 0.963149 0.258031 0.075922
19.500000 4 -0.208600 -0.043532 3.346772 -0.268487 0.909516 0.317324 0.012685 -0.326052 0.945266 0.963200 0.257817 0.076004
19.500000 4 -0.316799 0.322999 3.474652 -0.339520 0.869961 0.357622 -0.370064 -0.473092 0.799523 0.864742 0.139111 0.482566
19.500000 4 -0.300455 0.484484 3.397622 -0.362640 -0.464339 0.808011 0.336583 -0.873765 -0.351065 0.869025 0.144653 0.473150
19.500000 4 0.227476 -0.974999 3.434666 0.622679 -0.724967 -0.294438 0.002358 0.378025 -0.925792 0.782474 0.575777 0.237098
19.500000 4 0.257108 -0.957032 3.270795 0.622679 -0.724967 -0.294438 0.002358 0.378025 -0.925792 0.782474 0.575777 0.237098
19.500000 4 0.299107 -0.981762 3.302863 0.002358 0.378025 -0.925792 -0.622679 0.724967 0.294437 0.782474 0.575777 0.237098
19.500000 4 0.336573 -0.975458 3.429425 -0.622679 0.724967 0.294438 -0.002358 -0.378025 0.925792 0.782474 0.575777 0.237098
19.500000 4 0.253521 -1.007884 3.288386 0.002358 0.378025 -0.925792 -0.622679 0.724967 0.294437 0.782474 0.575777 0.237098
19.500000 4 0.198283 -1.073352 3.394754 0.622679 -0.724967 -0.294438 0.002358 0.378025 -0.925792 0.782474 0.575777 0.237098
19.560000 1 -0.994292 -0.189582 2.023990 -0.066516 -0.987031 -0.146101 0.261530 0.124059 -0.957189 0.962901 -0.101878 0.249886
19.560000 1 -1.006689 -0.363750 2.000750 -0.045226 -0.973825 -0.222754 0.266039 0.203188 -0.942305 0.962901 -0.101878 0.249886
19.560000 1 -1.013059 -0.500888 1.969387 0.233380 -0.894350 -0.381669 0.673576 0.431775 -0.599888 0.701305 -0.117081 0.703180
19.560000 1 -0.963658 -0.693000 1.888131 0.338063 -0.813819 -0.472664 0.627602 0.569201 -0.531155 0.701305 -0.117081 0.703180
19.560000 1 -0.949115 -0.665860 1.925467 0.632881 0.091885 0.768777 0.623681 0.527866 -0.576524 -0.458785 0.844343 0.276770
19.560000 1 -0.859787 -0.652891 2.033976 -0.250503 0.709766 0.658392 0.458203 0.686004 -0.565197 -0.852817 0.160093 -0.497064
19.560000 1 -0.928137 -0.459233 2.213616 0.186430 0.982462 -0.003431 0.487797 -0.095593 -0.867707 -0.852818 0.160093 -0.497064
19.560000 1 -0.885443 -0.234247 2.212830 0.369864 0.698009 -0.613175 0.875777 -0.482271 -0.020731 -0.310187 -0.529337 -0.789675
19.560000 1 -0.845139 -0.174169 2.151142 0.251403 0.755402 -0.605115 0.916832 -0.386226 -0.101240 -0.310188 -0.529337 -0.789675
19.560000 1 -0.818317 -0.093577 2.086584 0.251403 0.755402 -0.605115 0.916832 -0.386226 -0.101240 -0.310188 -0.529337 -0.789675
19.560000 1 -0.892289 -0.112977 2.194488 0.120887 0.941866 0.313486 -0.549910 0.326458 -0.768781 -0.826429 -0.079454 0.557407
19.560000 1 -0.995848 -0.657553 1.878970 0.551716 -0.483809 0.679366 -0.828402 -0.412365 0.379084 0.096743 -0.771935 -0.628297
19.560000 1 -1.067487 -0.594732 1.790756 0.364341 -0.928721 -0.068799 -0.926815 -0.368823 0.070592 -0.090934 0.038044 -0.995130
19.560000 1 -1.168777 -0.336539 1.809883 -0.077806 -0.996487 -0.030986 -0.992813 0.074609 0.093575 -0.090934 0.038044 -0.995130
19.560000 1 -1.150734 -0.105452 1.817069 -0.102213 -0.975615 0.194236 0.107848 0.183239 0.977135 -0.988899 0.120823 0.086489
19.560000 1 -1.135862 -0.007851 1.790010 -0.140408 -0.950312 -0.277837 0.048622 -0.286897 0.956727 -0.988899 0.120823 0.086489
19.560000 1 -1.121137 0.091805 1.819146 -0.140408 -0.950312 -0.277837 0.048622 -0.286897 0.956727 -0.988899 0.120823 0.086489
19.560000 1 -1.106155 0.015850 1.809959 0.088242 -0.974607 0.205800 -0.938421 -0.012055 0.345283 -0.334034 -0.223596 -0.915656
19.560000 1 -0.907604 -0.198754 2.046487 -0.660824 -0.497879 0.561629 0.282764 -0.858314 -0.428183 0.695238 -0.124146 0.707977
19.560000 1 -0.646399 -0.001956 1.824491 -0.529179 -0.754878 0.387464 0.486308 -0.644022 -0.590543 0.695323 -0.124076 0.707906
19.560000 1 -0.446498 0.283205 1.678124 -0.665064 -0.482950 0.569605 0.268782 -0.866426 -0.420789 0.696740 -0.126752 0.706036
19.560000 1 -0.332491 0.209385 1.552558 0.272294 -0.870942 -0.409043 0.666857 0.477268 -0.572290 0.693655 -0.116942 0.710751
19.560000 1 -1.072463 -0.181311 2.003704 0.056394 0.998298 -0.014858 -0.289556 0.030596 0.956672 0.955498 -0.049648 0.290789
19.560000 1 -1.050196 0.212863 1.997837 -0.072873 0.915171 0.396424 -0.285905 -0.399968 0.870795 0.955483 -0.049882 0.290798
19.560000 1 -1.078014 0.562212 2.149165 -0.017855 0.974736 0.222645 -0.286503 -0.218331 0.932870 0.957913 -0.047132 0.283163
19.560000 1 -1.041263 0.691178 2.044384 -0.275379 -0.210938 0.937908 0.015616 -0.976483 -0.215028 0.961209 -0.044568 0.272197
19.560000 1 -0.936392 -0.758637 1.850009 0.273245 -0.816652 -0.508347 0.737776 0.517022 -0.434022 0.617271 -0.256452 0.743780
19.560000 1 -0.814794 -0.721206 1.755221 0.273245 -0.816652 -0.508347 0.737776 0.517022 -0.434022 0.617271 -0.256452 0.743780
19.560000 1 -0.817705 -0.773441 1.773029 0.737776 0.517022 -0.434022 -0.273245 0.816652 0.508347 0.617272 -0.256452 0.743780
19.560000 1 -0.865843 -0.830591 1.873447 -0.273245 0.816652 0.508347 -0.737776 -0.517022 0.434022 0.617271 -0.256452 0.743780
19.560000 1 -0.848315 -0.754603 1.735974 0.737776 0.517022 -0.434022 -0.273245 0.816652 0.508347 0.617272 -0.256452 0.743780
19.560000 1 -0.971810 -0.787365 1.756234 0.273245 -0.816652 -0.508347 0.737776 0.517022 -0.434022 0.617271 -0.256452 0.743780
19.560000 2 0.789875 -0.045475 2.393780 -0.002293 -0.903899 -0.427739 -0.510020 0.368983 -0.777001 0.860159 0.216374 -0.461853
19.560000 2 0.790861 -0.216278 2.315596 -0.002216 -0.903955 -0.427621 -0.510020 0.368846 -0.777066 0.860159 0.216374 -0.461853
19.560000 2 0.790531 -0.352034 2.251382 0.073345 -0.921299 -0.381875 -0.462769 0.307748 -0.831346 0.883440 0.237695 -0.403777
19.560000 2 0.807756 -0.562944 2.164911 -0.001581 -0.860250 -0.509871 -0.468542 0.451078 -0.759603 0.883440 0.237695 -0.403777
19.560000 2 0.836795 -0.520285 2.165671 0.775086 0.175989 -0.606852 -0.621638 0.384407 -0.682493 0.113167 0.906233 0.407350
19.560000 2 0.953460 -0.493795 2.074328 -0.230592 0.171511 -0.957816 -0.376951 -0.923227 -0.074567 -0.897071 0.343855 0.277539
19.560000 2 0.886365 -0.443891 1.795632 -0.440311 -0.642561 -0.627090 -0.037292 -0.684748 0.727825 -0.897071 0.343855 0.277539
19.560000 2 0.778835 -0.600813 1.642487 -0.405485 0.424226 -0.809700 -0.775912 -0.628027 0.059523 -0.483263 0.652391 0.583817
19.560000 2 0.729335 -0.560009 1.563971 0.634003 -0.199079 0.747267 0.603736 0.731268 -0.317411 -0.483263 0.652391 0.583817
19.560000 2 0.801468 -0.582659 1.648991 0.634003 -0.199079 0.747267 0.603736 0.731268 -0.317411 -0.483263 0.652391 0.583817
19.560000 2 0.701743 -0.563107 1.538572 -0.467660 -0.093785 -0.878919 -0.847270 0.330879 0.415514 0.251847 0.939001 -0.234200
19.560000 2 0.774151 -0.536548 2.194520 0.962001 0.250542 -0.108548 0.223345 -0.493357 0.840664 0.157069 -0.832963 -0.530567
19.560000 2 0.640940 -0.571241 2.209551 0.681405 -0.011833 0.731810 -0.487576 0.738361 0.465932 -0.545854 -0.674302 0.497354
19.560000 2 0.438920 -0.567733 1.992587 0.140702 0.511388 0.847753 -0.825982 0.532728 -0.184268 -0.545854 -0.674302 0.497354
19.560000 2 0.404123 -0.694202 1.782933 0.401484 -0.330461 0.854170 -0.749693 0.417144 0.513762 -0.526090 -0.846632 -0.080268
19.560000 2 0.368958 -0.656605 1.686664 -0.124424 0.169997 -0.977558 0.841277 -0.504297 -0.194775 -0.526090 -0.846632 -0.080268
19.560000 2 0.382873 -0.675616 1.795987 -0.124424 0.169997 -0.977558 0.841277 -0.504297 -0.194775 -0.526090 -0.846632 -0.080268
19.560000 2 0.359030 -0.649627 1.676588 0.406511 0.164952 0.898632 -0.661217 -0.625646 0.413956 0.630508 -0.762468 -0.145263
19.560000 2 0.872458 -0.024701 2.349438 0.118716 -0.975572 0.184840 -0.223499 -0.207634 -0.952332 0.967448 0.071746 -0.242689
19.560000 2 0.822416 0.386529 2.271523 -0.061518 -0.863331 -0.500875 -0.245538 0.499494 -0.830793 0.967433 0.071875 -0.242708
19.560000 2 0.847198 0.734322 2.473301 0.193441 -0.981079 -0.008092 -0.459033 -0.083213 -0.884514 0.867104 0.174816 -0.466444
19.560000 2 0.752108 0.838122 2.335122 -0.447921 -0.087640 -0.889767 -0.196373 0.980527 0.002277 0.872241 0.175746 -0.456409
19.560000 2 0.715407 -0.064207 2.433765 -0.488050 0.872451 0.025233 0.707027 0.378230 0.597541 0.511781 0.309471 -0.801441
19.560000 2 0.509902 0.303159 2.444391 0.226839 0.851169 0.473344 0.828555 -0.424103 0.365559 0.511899 0.309269 -0.801444
19.560000 2 0.602245 0.649659 2.637083 -0.121912 0.983059 0.136865 0.627733 -0.030446 0.777833 0.768823 0.180742 -0.613387
19.560000 2 0.497242 0.760626 2.539115 0.635700 -0.020330 0.771669 0.127084 -0.983257 -0.130597 0.761404 0.181087 -0.622472
19.560000 2 0.807620 -0.636935 2.121056 -0.260569 -0.612648 -0.746168 -0.445231 0.762029 -0.470192 0.856664 0.209700 -0.471331
19.560000 2 0.717568 -0.549216 2.007817 -0.260569 -0.612648 -0.746168 -0.445231 0.762029 -0.470192 0.856664 0.209700 -0.471331
19.560000 2 0.748660 -0.595070 1.987715 -0.445231 0.762029 -0.470192 0.260569 0.612648 0.746168 0.856664 0.209700 -0.471331
19.560000 2 0.859594 -0.658573 2.026168 0.260569 0.612648 0.746168 0.445232 -0.762029 0.470192 0.856664 0.209700 -0.471331
19.560000 2 0.701633 -0.600698 2.015777 -0.445231 0.762029 -0.470192 0.260569 0.612648 0.746168 0.856664 0.209700 -0.471331
19.560000 2 0.713717 -0.696155 2.114641 -0.260569 -0.612648 -0.746168 -0.445231 0.762029 -0.470192 0.856664 0.209700 -0.471331
19.560000 4 -0.010861 -0.421221 3.524636 0.263521 -0.898883 -0.350095 0.111171 0.388804 -0.914589 0.958226 0.202093 0.202388
19.560000 4 0.038603 -0.592088 3.461064 0.254902 -0.924371 -0.283837 0.129720 0.323569 -0.937270 0.958226 0.202093 0.202388
19.560000 4 0.077096 -0.731685 3.418206 0.408319 -0.911994 0.039275 0.370106 0.126067 -0.920396 0.834444 0.390351 0.389010
19.560000 4 0.170590 -0.941455 3.428151 0.462236 -0.880110 -0.108374 0.300068 0.270246 -0.914837 0.834444 0.390351 0.389010
19.560000 4 0.184634 -0.893289 3.441425 0.731756 0.574135 0.367291 0.300321 0.212146 -0.929947 -0.611834 0.790799 -0.017186
19.560000 4 0.295394 -0.806387 3.497019 0.279066 0.554718 0.783843 0.738851 0.397353 -0.544252 -0.613369 0.731025 -0.298966
19.560000 4 0.377048 -0.644077 3.726371 0.512128 0.656300 0.554071 0.601251 0.186741 -0.776933 -0.613369 0.731025 -0.298966
19.560000 4 0.502817 -0.482903 3.862439 0.427154 0.522300 0.738067 0.883635 -0.068124 -0.463193 -0.191645 0.850037 -0.490622
19.560000 4 0.552480 -0.426414 3.931272 0.646818 0.485360 0.588262 0.738173 -0.204606 -0.642836 -0.191645 0.850036 -0.490622
19.560000 4 0.626483 -0.370883 3.998575 0.646818 0.485360 0.588262 0.738173 -0.204606 -0.642836 -0.191645 0.850036 -0.490622
19.560000 4 0.540496 -0.378234 3.963975 0.397853 0.451011 0.798938 0.010495 0.868531 -0.495524 -0.917389 0.205530 0.340814
19.560000 4 0.124920 -0.920526 3.413681 0.782200 0.526892 0.332487 -0.270081 -0.194153 0.943059 0.561444 -0.827460 -0.009563
19.560000 4 0.016001 -0.993894 3.367384 0.894665 0.423388 0.142537 -0.260508 0.235245 0.936373 0.362918 -0.874873 0.320761
19.560000 4 -0.250729 -1.120120 3.324889 0.656652 0.484352 0.578111 -0.661135 0.000821 0.750267 0.362918 -0.874873 0.320761
19.560000 4 -0.414031 -1.240573 3.181119 0.477097 0.824835 -0.303357 -0.298023 -0.172880 -0.938773 -0.826777 0.538293 0.163339
19.560000 4 -0.459335 -1.332539 3.220378 0.354748 0.273579 0.894041 0.436570 0.797117 -0.417147 -0.826777 0.538293 0.163339
19.560000 4 -0.499230 -1.363306 3.119836 0.354748 0.273579 0.894041 0.436570 0.797117 -0.417147 -0.826777 0.538293 0.163339
19.560000 4 -0.485490 -1.354010 3.133406 0.844086 0.507593 0.172823 -0.535588 0.782628 0.317236 0.025771 -0.360336 0.932466
19.560000 4 0.081652 -0.401710 3.544175 -0.158544 -0.875154 -0.457130 0.586515 0.288969 -0.756635 0.794269 -0.388074 0.467478
19.560000 4 0.148856 -0.030745 3.737946 0.025374 -0.747705 -0.663546 0.607013 0.538909 -0.584048 0.794287 -0.387961 0.467541
19.560000 4 0.138577 0.272153 4.006750 -0.143267 -0.844837 -0.515485 0.739722 0.254615 -0.622882 0.657485 -0.470554 0.588466
19.560000 4 0.272793 0.413535 3.970095 0.746160 0.243749 -0.619542 0.148147 0.846448 0.511447 0.649075 -0.473404 0.595475
19.560000 4 -0.094283 -0.438815 3.507016 -0.248306 0.931446 -0.265994 -0.143348 0.236238 0.961064 0.958016 0.276768 0.074862
19.560000 4 -0.199423 -0.044414 3.394386 -0.286482 0.928952 0.234468 -0.004764 -0.246103 0.969232 0.958074 0.276551 0.074930
19.560000 4 -0.316699 0.335866 3.490369 -0.304869 0.935831 0.176848 -0.346711 -0.282001 0.894577 0.887044 0.211414 0.410436
19.560000 4 -0.299746 0.479089 3.378536 -0.338745 -0.271884 0.900739 0.302125 -0.938073 -0.169531 0.891051 0.214708 0.399910
19.560000 4 0.210570 -1.017578 3.418778 0.343571 -0.845626 -0.408505 0.138224 0.475780 -0.868635 0.928899 0.241973 0.280350
19.560000 4 0.246545 -0.988354 3.255071 0.343571 -0.845626 -0.408505 0.138224 0.475780 -0.868635 0.928899 0.241973 0.280350
19.560000 4 0.277915 -1.030480 3.282524 0.138224 0.475780 -0.868635 -0.343571 0.845625 0.408505 0.928899 0.241973 0.280350
19.560000 4 0.314753 -1.054544 3.409336 -0.343572 0.845625 0.408505 -0.138224 -0.475780 0.868635 0.928899 0.241973 0.280351
19.560000 4 0.225497 -1.037682 3.266239 0.138224 0.475780 -0.868635 -0.343571 0.845625 0.408505 0.928899 0.241973 0.280350
19.560000 4 0.149252 -1.095311 3.366793 0.343571 -0.845626 -0.408505 0.138224 0.475780 -0.868635 0.928899 0.241973 0.280350
19.630000 1 -1.002079 -0.187709 2.046554 -0.040613 -0.981932 -0.184825 0.306053 0.163861 -0.937806 0.951148 -0.094653 0.293869
19.630000 1 -1.010025 -0.360984 2.016460 -0.017193 -0.966606 -0.255689 0.308257 0.238146 -0.921013 0.951148 -0.094653 0.293869
19.630000 1 -1.012446 -0.497027 1.980480 0.201589 -0.901433 -0.383120 0.661740 0.413724 -0.625246 0.722123 -0.127484 0.679916
19.630000 1 -0.969873 -0.690529 1.898983 0.304789 -0.823696 -0.478151 0.621001 0.552514 -0.555955 0.722123 -0.127484 0.679916
19.630000 1 -0.953520 -0.663486 1.935597 0.616340 0.083113 0.783082 0.646202 0.514938 -0.563260 -0.450053 0.853189 0.263669
19.630000 1 -0.866577 -0.651762 2.046061 -0.142755 0.768622 0.623572 0.510966 0.596807 -0.618656 -0.847664 0.230308 -0.477937
19.630000 1 -0.905505 -0.442166 2.216103 0.209897 0.972943 0.096570 0.487246 -0.018459 -0.873070 -0.847664 0.230308 -0.477937
19.630000 1 -0.857465 -0.219487 2.238205 0.405254 0.862125 -0.304154 0.389021 0.138450 0.910766 0.827304 -0.487413 -0.279277
19.630000 1 -0.812521 -0.139015 2.215117 0.518964 0.853458 0.047819 0.215044 -0.184496 0.959019 0.827304 -0.487413 -0.279277
19.630000 1 -0.757186 -0.048014 2.220216 0.518964 0.853458 0.047819 0.215044 -0.184496 0.959019 0.827304 -0.487413 -0.279277
19.630000 1 -0.799700 -0.108384 2.225398 0.164235 0.972579 0.164673 0.970175 -0.189437 0.151242 0.178290 0.134922 -0.974684
19.630000 1 -1.001590 -0.654489 1.890672 0.629220 -0.455921 0.629458 -0.774837 -0.431425 0.462060 0.060901 -0.778466 -0.624726
19.630000 1 -1.083246 -0.595323 1.808986 0.400331 -0.908558 -0.119402 -0.892533 -0.416120 0.173866 -0.207653 0.036966 -0.977504
19.630000 1 -1.194477 -0.342881 1.842162 -0.064172 -0.997648 -0.024096 -0.976095 0.057725 0.209537 -0.207653 0.036966 -0.977504
19.630000 1 -1.179604 -0.111657 1.847746 0.126834 -0.984090 -0.124417 0.793864 0.025504 0.607560 -0.594721 -0.175830 0.784469
19.630000 1 -1.194925 -0.010594 1.852089 -0.118945 -0.945805 -0.302166 0.795085 -0.273013 0.541576 -0.594721 -0.175830 0.784469
19.630000 1 -1.182459 0.088533 1.883758 -0.118945 -0.945805 -0.302166 0.795085 -0.273013 0.541576 -0.594721 -0.175830 0.784469
19.630000 1 -1.156459 0.014408 1.867061 0.214540 -0.893266 -0.395028 -0.396935 -0.449280 0.800368 -0.892421 -0.014911 -0.450957
19.630000 1 -0.916498 -0.196226 2.072995 -0.659740 -0.621654 0.422243 0.371655 -0.758253 -0.535653 0.653158 -0.196463 0.731291
19.630000 1 -0.655871 0.049356 1.906191 -0.386727 -0.916837 0.099257 0.650935 -0.347628 -0.674861 0.653242 -0.196377 0.731239
19.630000 1 -0.509866 0.395499 1.868717 -0.489640 -0.841625 0.227861 0.449037 -0.467410 -0.761507 0.747408 -0.270547 0.606783
19.630000 1 -0.388939 0.420537 1.731152 0.454253 -0.475931 -0.753089 0.492619 0.838532 -0.232787 0.742280 -0.265242 0.615359
19.630000 1 -1.079252 -0.180029 2.022711 0.055380 0.998375 -0.013423 -0.285408 0.028711 0.957976 0.956805 -0.049221 0.286534
19.630000 1 -1.057398 0.213949 2.017414 -0.065225 0.923818 0.377235 -0.283370 -0.379625 0.880674 0.956790 -0.049455 0.286543
19.630000 1 -1.082282 0.566397 2.161334 -0.010479 0.981328 0.192057 -0.255975 -0.188300 0.948166 0.966627 -0.039226 0.253169
19.630000 1 -1.048969 0.691860 2.051435 -0.244692 -0.180764 0.952602 0.008490 -0.982830 -0.184319 0.969564 -0.037014 0.242025
19.630000 1 -0.945305 -0.756925 1.860440 0.184222 -0.903961 -0.385898 0.611794 0.412748 -0.674794 0.769266 -0.111778 0.629075
19.630000 1 -0.847978 -0.740334 1.736363 0.184222 -0.903961 -0.385898 0.611794 0.412748 -0.674794 0.769266 -0.111778 0.629075
19.630000 1 -0.845389 -0.787966 1.764203 0.611794 0.412748 -0.674794 -0.184222 0.903961 0.385898 0.769266 -0.111778 0.629075
19.630000 1 -0.869201 -0.823609 1.881726 -0.184222 0.903961 0.385898 -0.611794 -0.412748 0.674794 0.769266 -0.111778 0.629075
19.630000 1 -0.883743 -0.776464 1.731668 0.611794 0.412748 -0.674794 -0.184222 0.903961 0.385898 0.769266 -0.111778 0.629075
19.630000 1 -0.998932 -0.803150 1.783966 0.184222 -0.903961 -0.385898 0.611794 0.412748 -0.674794 0.769266 -0.111778 0.629075
19.630000 2 0.780246 0.002349 2.385375 0.007635 -0.913709 -0.406297 -0.534653 0.339626 -0.773822 0.845037 0.223136 -0.485925
19.630000 2 0.783071 -0.164705 2.313578 -0.015367 -0.898257 -0.439202 -0.534487 0.378609 -0.755631 0.845037 0.223136 -0.485925
19.630000 2 0.780841 -0.295296 2.249731 0.008453 -0.904464 -0.426466 -0.524903 0.358987 -0.771755 0.851120 0.230377 -0.471721
19.630000 2 0.783215 -0.495794 2.156096 -0.075572 -0.835440 -0.544362 -0.519503 0.498966 -0.693649 0.851120 0.230377 -0.471721
19.630000 2 0.812626 -0.455407 2.156061 0.708398 0.213921 -0.672614 -0.687715 0.423619 -0.589572 0.158810 0.880219 0.447207
19.630000 2 0.915848 -0.424236 2.058052 -0.161155 0.304657 -0.938729 -0.483236 -0.853702 -0.194104 -0.860530 0.422347 0.284799
19.630000 2 0.870454 -0.338420 1.793633 -0.497074 -0.573969 -0.650751 -0.111377 -0.701558 0.703855 -0.860530 0.422347 0.284799
19.630000 2 0.752939 -0.474115 1.639785 -0.342862 0.497911 -0.796574 -0.841577 -0.539559 0.024972 -0.417365 0.678941 0.604025
19.630000 2 0.710925 -0.426597 1.564880 0.596864 -0.296405 0.745585 0.685244 0.671702 -0.281526 -0.417365 0.678941 0.604025
19.630000 2 0.776664 -0.459244 1.647000 0.596864 -0.296405 0.745585 0.685244 0.671702 -0.281526 -0.417365 0.678941 0.604025
19.630000 2 0.692520 -0.429722 1.534348 -0.377129 -0.045522 -0.925041 -0.853234 0.405557 0.327896 0.360231 0.912935 -0.191788
19.630000 2 0.754239 -0.470658 2.188677 0.945578 0.213470 -0.245587 0.322727 -0.518792 0.791645 0.041584 -0.827820 -0.559451
19.630000 2 0.627484 -0.499274 2.221597 0.716985 -0.105390 0.689076 -0.532926 0.554340 0.639294 -0.449358 -0.825590 0.341288
19.630000 2 0.421704 -0.469026 2.023828 0.243224 0.254537 0.935977 -0.859604 0.503598 0.086425 -0.449358 -0.825590 0.341288
19.630000 2 0.363474 -0.529964 1.799747 0.199517 -0.399277 0.894858 -0.838341 0.403251 0.366843 -0.507324 -0.823387 -0.254275
19.630000 2 0.351233 -0.486348 1.704267 0.096893 0.238693 -0.966249 0.856291 -0.514839 -0.041314 -0.507324 -0.823387 -0.254275
19.630000 2 0.340744 -0.512189 1.808874 0.096893 0.238693 -0.966249 0.856291 -0.514839 -0.041314 -0.507324 -0.823387 -0.254275
19.630000 2 0.312630 -0.513930 1.707216 0.498175 0.409772 0.764139 -0.637007 -0.424930 0.643162 0.588255 -0.807169 0.049338
19.630000 2 0.858786 0.023088 2.340212 0.099461 -0.969411 0.224387 -0.181761 -0.239411 -0.953753 0.978300 0.054076 -0.200013
19.630000 2 0.818199 0.418671 2.248647 -0.069162 -0.824481 -0.561648 -0.195371 0.563288 -0.802831 0.978288 0.054204 -0.200038
19.630000 2 0.845172 0.740206 2.467681 0.214242 -0.976779 0.001828 -0.436038 -0.097313 -0.894651 0.874054 0.190875 -0.446761
19.630000 2 0.754221 0.838051 2.331231 -0.424713 -0.101528 -0.899617 -0.217023 0.976136 -0.007707 0.878931 0.191964 -0.436612
19.630000 2 0.709423 -0.016352 2.426100 -0.517597 0.853084 0.065883 0.746986 0.412986 0.521013 0.417260 0.318888 -0.851002
19.630000 2 0.498437 0.331387 2.452956 0.290501 0.840554 0.457252 0.861045 -0.438070 0.258255 0.417385 0.318691 -0.851014
19.630000 2 0.612920 0.662638 2.633153 -0.140656 0.982967 0.118290 0.704683 0.015472 0.709354 0.695441 0.183131 -0.694856
19.630000 2 0.498504 0.763583 2.546053 0.711628 0.025610 0.702089 0.146445 -0.982791 -0.112586 0.687124 0.182937 -0.703132
19.630000 2 0.776922 -0.565356 2.110770 -0.204939 -0.608774 -0.766416 -0.439561 0.756876 -0.483657 0.874520 0.237767 -0.422707
19.630000 2 0.693453 -0.481181 1.997743 -0.204939 -0.608774 -0.766416 -0.439561 0.756876 -0.483657 0.874520 0.237767 -0.422707
